***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,48.25,,,,,,System Temp (C):,34.7,,,,,,,
Humidity (%):,29.91,,,,,,Humidity (%):,35.27,,,,,,,
Lamp Intensity:,1920,,,,,,Lamp Intensity:,1767,,,,,,,
Data Date-Time:,20/10/27T13:12:16,,,,,,Data Date-Time:,20/5/13T16:0:36,,,,,,,
Total Measurement Time in sec:,2.0771509,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-7.40266672958336,0.0577935962102471,-0.000112288131265282,,,,,
Serial Number:,947R033,(95UB122GC0A947R033),,,,,Pixel to Wavelength Coefficients:,1779.07784909224,-0.923938295271985,-0.000239032023878199,,,,,
GUI Version:,3.6.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.4,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(HH:MM:SS):,19min 43sec ,,,,,,
UUID:,DE:67:0C:88:67:4B:68:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.34467692417,0.706822874437732
1184.92394198664,0.705622680364473
1188.49890447269,0.706540085227422
1192.06956438231,0.705942305676926
1195.63592171549,0.705942209507112
1199.19797647225,0.705126495377817
1202.75572865258,0.704804884340393
1206.30917825648,0.705789023314448
1209.85832528395,0.706765429375056
1214.5838284239,0.706522853326664
1218.12293610637,0.707602140633509
1221.6577412124,0.707128602466016
1225.18824374201,0.707465763650141
1228.71444369518,0.707495126549441
1232.23634107193,0.706103356721802
1235.75393587224,0.706582275676401
1239.26722809613,0.706578775454328
1242.77621774359,0.707086253873583
1247.44817771019,0.705811102715413
1250.94712801265,0.70755600405551
1254.44177573867,0.706695584785622
1257.93212088826,0.707473258146037
1261.41816346143,0.70733177960038
1264.89990345816,0.707346703380361
1268.37734087847,0.706964088506384
1271.85047572234,0.708005389704745
1275.31930798978,0.706958485242081
1279.93772478304,0.706961971174819
1283.39651770548,0.707457711914176
1286.8510080515,0.707127172462244
1290.30119582108,0.706488097897622
1293.74708101423,0.705416997623571
1297.18866363095,0.705950613410428
1300.62594367125,0.706309778089726
1304.05892113511,0.705568419758402
1307.48759602254,0.705176638856385
1312.05246964245,0.706149289501952
1315.47110518488,0.704743030883863
1318.88543815088,0.705293933042557
1322.29546854045,0.704336705052267
1325.70119635359,0.705649799709021
1329.10262159031,0.706305032413943
1332.49974425059,0.705373767797665
1335.89256433444,0.706856223570415
1339.28108184186,0.705926858031941
1343.79241228842,0.706193040899358
1347.17089045084,0.70902714223858
1350.54506603683,0.707705870051003
1353.91493904639,0.710101056324471
1357.28050947952,0.709337302913312
1360.64177733622,0.710138969521573
1363.99874261649,0.709303293401284
1367.35140532033,0.709635901728313
1370.69976544774,0.709290853834427
1375.15755272095,0.70984679760182
1378.49587350336,0.712309276358581
1381.82989170933,0.713505458908745
1385.15960733888,0.712517166099027
1388.485020392,0.714228311511765
1391.80613086869,0.714636169211511
1395.12293876895,0.715873897783532
1398.43544409277,0.716955863499786
1401.74364684017,0.72033248576841
1406.14789094004,0.721547988655616
1409.44605434243,0.722463412039997
1412.7399151684,0.724059185526389
1416.02947341793,0.724652289807058
1419.31472909104,0.726218152578911
1422.59568218772,0.726285937514626
1425.87233270796,0.727024139035023
1429.14468065178,0.727810318521729
1432.41272601917,0.727573016525818
1436.76342694568,0.728995083717698
1440.02143296807,0.728201329128942
1443.27513641402,0.728870533380414
1446.52453728354,0.729256694359935
1449.76963557664,0.729864618419105
1453.0104312933,0.73065972419048
1456.24692443354,0.728582980490076
1459.47911499734,0.730320138983699
1462.70700298472,0.730179646642674
1467.00416073789,0.730968841340767
1470.22200938026,0.731023329393607
1473.4355554462,0.7299664678715
1476.64479893571,0.731670232250986
1479.8497398488,0.730941140583635
1483.05037818545,0.733183930331243
1486.24671394567,0.733870664142055
1489.43874712947,0.735171400318745
1492.62647773683,0.7356311774993
1496.87009231665,0.73573368744068
1500.04778357901,0.735666927518472
1503.22117226494,0.735304787136154
1506.39025837444,0.736087196094671
1509.55504190751,0.735351939820995
1512.71552286416,0.734870719280191
1515.87170124437,0.734790098640713
1519.02357704815,0.73291018482496
1522.1711502755,0.732875282478105
1526.36122168197,0.731920238348633
1529.49875556432,0.730671946558667
1532.63198687024,0.729528223495204
1535.76091559973,0.728215260176056
1538.88554175279,0.7271738803047
1542.00586532942,0.725347923886101
1545.12188632962,0.724657160194303
1548.23360475339,0.722874889734289
1551.34102060073,0.723575595698947
1555.47754883385,0.72026638414304
1558.57492533619,0.719410831610921
1561.6679992621,0.719081854828423
1564.75677061158,0.719542013779376
1567.84123938463,0.717814079958794
1570.92140558125,0.718273772127428
1573.99726920143,0.718974110305846
1577.06883024519,0.720114075083708
1580.13608871252,0.717198678954569
1584.21907377229,0.718652880358018
1587.27629289462,0.717821709681001
1590.32920944052,0.716138442099861
1593.37782340998,0.716341768242033
1596.42213480302,0.715155433215848
1599.46214361963,0.715969560716342
1602.49784985981,0.715281443060554
1605.52925352355,0.717434289254686
1608.55635461087,0.713840837305977
1612.58579649729,0.715834542018926
1615.60285823961,0.714246817113423
1618.61561740549,0.715539822457522
1621.62407399495,0.715303393813056
1624.62822800797,0.716223494530064
1627.62807944457,0.716653799485834
1630.62362830474,0.719123659529668
1633.61487458847,0.714467727787647
1636.60181829578,0.71850654791881
1640.57771700885,0.719645925740913
1643.55462137116,0.720881591542262
1646.52722315703,0.723184616295436
1649.49552236647,0.725486995594112
1652.45951899949,0.726411255173817
1655.41921305607,0.731871657293189
1658.37460453623,0.729767728430336
1661.32569343995,0.728509496623874
1664.27247976724,0.724662146298159
1668.19483530697,0.718818991353247
1671.13158228926,0.708623158134627
1674.06402669512,0.695457235976976
1676.99216852456,0.677664004292264
1679.91600777756,0.648184834097124
1682.83554445413,0.620284454968005
1685.75077855427,0.589619560939741
1688.66171007799,0.56742931670274
1691.56833902527,0.539269161468507
1695.43715139165,0.511720208911926
1698.33374099393,0.502977520222431
1701.22602801978,0.501283994925663
