***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,49.47,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,14.33,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2674,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 15:0:46,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8970167,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,DE:67:0C:88:67:19:47:21,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1109.77196514487,0.451246738630635,436480,154425
1113.43579870759,0.450058877459468,440246,156184
1117.09532665617,0.449426963393358,443887,157705
1120.75054899062,0.449332002783918,447164,158904
1124.40146571093,0.448165920017257,450722,160599
1128.04807681712,0.447828781665996,454231,161975
1131.69038230917,0.445039713792283,457509,164195
1135.32838218709,0.443248361997626,460998,166131
1140.172351069,0.439611595335881,466130,169393
1143.80030451395,0.438480938867029,469905,171210
1147.42395234476,0.436839950439554,473615,173215
1151.04329456145,0.436577665329758,477816,174857
1154.658331164,0.434794553325154,482210,177191
1158.26906215241,0.433198252194779,486791,179533
1161.8754875267,0.432190424032381,491522,181699
1165.47760728685,0.43191629077073,496370,183607
1169.07542143287,0.431753014333125,501518,185581
1173.86580933892,0.431231083906056,508584,188422
1177.45357705197,0.431978676911021,514246,190192
1181.03703915088,0.431000251059777,520200,192828
1184.61619563566,0.430486351076029,526464,195381
1188.19104650631,0.429144285793411,532807,198347
1191.76159176283,0.428926684272689,539596,200975
1195.32783140522,0.428435219894494,546393,203737
1198.88976543347,0.428289324196787,553751,206550
1202.44739384759,0.428016053480398,560985,209380
1207.18420077777,0.428505627848952,570818,212810
1210.73178275892,0.428644735873297,578511,215609
1214.27505912594,0.428812402809996,586183,218384
1217.81402987882,0.428978128750206,593928,221185
1221.34869501757,0.429510829798393,601639,223782
1224.87905454219,0.43028176409334,609460,226289
1228.40510845267,0.431150220679749,617092,228665
1231.92685674903,0.431240422129833,624195,231249
1235.44429943125,0.431299674197681,631507,233926
1240.12752538557,0.432978773390196,640742,236431
1243.63492163481,0.432815411532712,646786,238751
1247.13801226993,0.43408034849994,651721,239873
1250.63679729091,0.434517846715072,656626,241435
1254.13127669776,0.434788818501902,663080,243656
1257.62145049048,0.435420937343395,672260,246670
1261.10731866907,0.435206675759462,682710,250628
1264.58888123353,0.436259974610257,693458,253957
1268.06613818385,0.436494701427268,703122,257357
1272.6957831623,0.436823815101975,715010,261510
1276.16299367965,0.437015947525356,722504,264134
1279.62589858286,0.438080931905871,730050,266239
1283.08449787195,0.438565394614571,736852,268420
1286.5387915469,0.437807601861665,742717,271029
1289.98877960772,0.4391031665471,748138,272194
1293.43446205441,0.439222861497523,753172,273950
1296.87583888696,0.4392624800433,757640,275550
1300.31291010539,0.439406003526163,761312,276794
1304.88897410797,0.439420645656048,765447,278288
1308.31599889342,0.438809659982674,767807,279539
1311.73871806474,0.438838939051433,770070,280344
1315.15713162192,0.438388282356943,771376,281111
1318.57123956497,0.438676543486826,772495,281332
1321.98104189389,0.43873657640134,773541,281674
1325.38653860868,0.438280921849194,774107,282176
1328.78772970934,0.438528104890008,774125,282022
1332.18461519586,0.438570606089811,773638,281817
1336.70709822258,0.438368802722124,773210,281792
1340.09393727613,0.438280010705168,772303,281519
1343.47647071555,0.439067450441114,770544,280369
1346.85469854083,0.439228157093139,768484,279516
1350.22862075199,0.439359218250977,765479,278339
1353.59823734901,0.439180645576632,761783,277109
1356.9635483319,0.439358069173411,757353,275385
1360.32455370065,0.439619175524299,753301,273747
1363.68125345528,0.439690974477731,750032,272514
1368.15015550613,0.439297896873651,745699,271185
1371.49680882778,0.440028028023169,742756,269661
1374.8391565353,0.439862539540013,737941,268015
1378.17719862868,0.439804858503102,730944,265509
1381.51093510794,0.439721738048923,722577,262520
1384.84036597306,0.439607751605756,714688,259722
1388.16549122405,0.439493424126307,708057,257380
1391.48631086091,0.441277008022533,702438,254291
1394.80282488363,0.441168813391563,697872,252701
1399.21814595862,0.44216975567055,693949,250702
1402.52461354837,0.442792774290905,692334,249760
1405.82677552399,0.444127168072437,691481,248687
1409.12463188548,0.444998491662844,690404,247802
1412.41818263283,0.445483327531305,689669,247262
1415.70742776605,0.445822110830693,689300,246937
1418.99236728514,0.445888779621632,688867,246744
1422.2730011901,0.44555221138579,688590,246836
1425.54932948093,0.445740855905968,688451,246679
1429.91106958005,0.444431668834159,688154,247317
1433.1773514379,0.443708296208816,688281,247775
1436.43932768162,0.443585734718985,687698,247635
1439.6969983112,0.443686345796924,687899,247650
1442.95036332666,0.442639816569277,687845,248228
1446.19942272798,0.442407789831606,687533,248248
1449.44417651517,0.441208337608086,687026,248751
1452.68462468823,0.441360149535227,686150,248347
1456.99852463033,0.440595624091725,684797,248294
1460.22892637041,0.441219624492732,683329,247406
1463.45502249637,0.440832252955056,680755,246694
1466.67681300819,0.440629466489704,678523,246000
1469.89429790587,0.440513907522151,676233,245235
1473.10747718943,0.440279757417741,673570,244401
1476.31635085885,0.439083053795858,670455,243942
1479.52091891415,0.438729205086443,667182,242949
1482.72118135531,0.438772577076206,663865,241717
1486.98150032154,0.43881747689525,658995,239919
1490.17171632972,0.437940739056203,655092,238980
1493.35762672377,0.438325310816517,651085,237308
1496.53923150369,0.437226595874617,646799,236343
1499.71653066948,0.437639409654673,642960,234717
1502.88952422114,0.437961297370252,638527,232926
1506.05821215866,0.437362949059477,633881,231550
1509.22259448206,0.437557196494031,629180,229730
1512.38267119132,0.437499986126687,624042,227884
1516.58940918168,0.435788724971664,616329,225956
1519.73943945797,0.43589436400929,611407,224097
1522.88516412012,0.436354259558473,605885,221838
1526.02658316814,0.435547047913745,600180,220158
1529.16369660203,0.435434567721448,594432,218106
1532.29650442179,0.435217055441535,588422,216009
1535.42500662741,0.435108081996348,582430,213863
1538.54920321891,0.434112269999431,575746,211894
1541.66909419627,0.433927019187273,569270,209600
1545.82225121076,0.433637961461914,560499,206508
1548.93209575515,0.433628222198708,553712,204012
1552.0376346854,0.433082102260626,545887,201382
1555.13886800153,0.431837336766983,538516,199233
1558.23579570352,0.431946011526339,531059,196425
1561.32841779137,0.431455858230293,523506,193850
1564.4167342651,0.429993635813372,515346,191472
1567.50074512469,0.429284951111455,507178,188745
1570.58045037016,0.42975836923804,498542,185329
1574.68002640879,0.42884976999087,486851,181362
1577.74968522127,0.428477558145241,477709,178109
1580.81503841963,0.428167842283831,468371,174752
1583.87608600385,0.427245926425483,459159,171679
1586.93282797394,0.427219844945121,449945,168244
1589.9852643299,0.426576104816722,440533,164969
1593.03339507173,0.42766534315215,431054,161015
1596.07722019942,0.42591010102821,422183,158340
1599.11673971298,0.426189398512966,412751,154703
1603.16273477575,0.425530388307408,400726,150424
1606.19220785634,0.425791022472126,391749,146966
1609.21737532279,0.425720372495522,382845,143649
1612.23823717512,0.425641300214591,373894,140316
1615.25479341331,0.427780976878704,364700,136193
1618.26704403737,0.426191337309215,355817,133363
1621.27498904729,0.425515887372525,346990,130257
1624.27862844309,0.426077496980928,338114,126761
1627.27796222475,0.42699580468062,329223,123167
1631.27037631165,0.427546613732904,317284,118550
1634.25966366034,0.42838523280029,308418,115015
1637.2446453949,0.429707049840872,299659,111409
1640.22532151532,0.434596789196972,290939,106956
1643.20169202161,0.439360398053521,282179,102604
1646.17375691377,0.441792050277763,273160,98770
1649.1415161918,0.445072994452742,263812,94672
1652.10496985569,0.451306343748089,254461,90015
1655.06411790546,0.455410361514976,244646,85729
1659.00295101649,0.451650136807218,229540,81135
1661.95205263328,0.443332996891486,216360,77955
1664.89684863594,0.42258436607513,201366,76103
1667.83733902446,0.394826140303805,183790,74045
1670.77352379886,0.360486813566459,164311,71644
1673.70540295912,0.315767761710601,143471,69342
1676.63297650524,0.27059333200386,123159,66050
1679.55624443724,0.223891277575185,104574,62450
1682.4752067551,0.18384180900085,88365,57868
1686.36045889027,0.131621101066808,70579,52126
1689.26937477516,0.107112420492614,60007,46891
1692.17398504592,0.091208356339317,51286,41571
1695.07428970255,0.0825093416526592,43883,36290
1697.97028874504,0.0812762326356678,37820,31365
1700.8619821734,0.0884415842990191,32744,26711
