***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Built-in Factory Reference,,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,30,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,54.04,,,,,,System Temp (C):,27.52,,,,,,,
Humidity (%):,13.86,,,,,,Humidity (%):,73.2,,,,,,,
Lamp Intensity:,2726,,,,,,Lamp Intensity:,2274,,,,,,,
Data Date-Time:,27/10/20 @ 14:36:40,,,,,,Data Date-Time:,9/7/19 @ 16:39:9,,,,,,,
Total Measurement Time in sec:,1.8650689,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,
Model Name:,NIR-X-XX,,,,,,Shift Vector Coefficients:,-6.85384978732833,0.0551332794684546,-0.000110731550088635,,,,,
Serial Number:,925R021,(95UB122GC1A925R021),,,,,Pixel to Wavelength Coefficients:,1790.66412099084,-0.917492857141292,-0.000239200785115314,,,,,
GUI Version:,2.4.4,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.1.0.67,,,,,,***Lamp Usage * **,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(HH:MM:SS):,NA,,,,,,
UUID:,00:00:00:00:00:00:00:00,,,,,,***Device/Error Status***,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,
,,,,,,,,,,,,,,,
***Scan Data***,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU)
1181.03703915088,0.492684790631441
1184.61619563566,0.492076007980637
1188.19104650631,0.492581909218222
1191.76159176283,0.491779129241521
1195.32783140522,0.49192583941
1198.88976543347,0.491905067398248
1202.44739384759,0.490850581865903
1207.18420077777,0.491611393364851
1210.73178275892,0.492289963214537
1214.27505912594,0.491346283689388
1217.81402987882,0.491932569937669
1221.34869501757,0.492145827574654
1224.87905454219,0.492011633522187
1228.40510845267,0.493200253475823
1231.92685674903,0.492547925835336
1235.44429943125,0.49268321404832
1240.12752538557,0.493668531563638
1243.63492163481,0.494886785972025
1247.13801226993,0.494655815051846
1250.63679729091,0.494815547411035
1254.13127669776,0.494974073475087
1257.62145049048,0.494812069569326
1261.10731866907,0.495142741568206
1264.58888123353,0.495744478091191
1268.06613818385,0.495789193730951
1272.6957831623,0.496882334472973
1276.16299367965,0.497129414267256
1279.62589858286,0.497864620408288
1283.08449787195,0.497595003157028
1286.5387915469,0.498207739871129
1289.98877960772,0.498748036062814
1293.43446205441,0.499713631041736
1296.87583888696,0.499233558466752
1300.31291010539,0.49990258564329
1304.88897410797,0.49997594917405
1308.31599889342,0.500169765051555
1311.73871806474,0.500407731387615
1315.15713162192,0.500742187899367
1318.57123956497,0.499977543308691
1321.98104189389,0.500431894344593
1325.38653860868,0.501724542948128
1328.78772970934,0.500846740645464
1332.18461519586,0.501439968179356
1336.70709822258,0.501073197654394
1340.09393727613,0.501358320331821
1343.47647071555,0.502420728573708
1346.85469854083,0.50298032897753
1350.22862075199,0.502370592913071
1353.59823734901,0.503640578177322
1356.9635483319,0.503017105873617
1360.32455370065,0.503984777910753
1363.68125345528,0.50466663768154
1368.15015550613,0.50480521840702
1371.49680882778,0.504830611980595
1374.8391565353,0.505927640847455
1378.17719862868,0.506054035175264
1381.51093510794,0.506198125890999
1384.84036597306,0.506704503358303
1388.16549122405,0.506242274493359
1391.48631086091,0.507329513567537
1394.80282488363,0.507754558589754
1399.21814595862,0.508582166737894
1402.52461354837,0.510074421072019
1405.82677552399,0.511608669767598
1409.12463188548,0.512529870120951
1412.41818263283,0.512364256624441
1415.70742776605,0.513808965589176
1418.99236728514,0.513546351532214
1422.2730011901,0.513309982378481
1425.54932948093,0.513076317476797
1429.91106958005,0.511497298984819
1433.1773514379,0.511116603627579
1436.43932768162,0.511845155748579
1439.6969983112,0.51003087791512
1442.95036332666,0.510657209047512
1446.19942272798,0.508628586695615
1449.44417651517,0.509219975981466
1452.68462468823,0.509045827354481
1456.99852463033,0.508908577555536
1460.22892637041,0.508220249477395
1463.45502249637,0.509109932303023
1466.67681300819,0.508415643509042
1469.89429790587,0.509018069215433
1473.10747718943,0.50849003548758
1476.31635085885,0.508492166661204
1479.52091891415,0.507720445520084
1482.72118135531,0.507290129653791
1486.98150032154,0.507391033103607
1490.17171632972,0.507776298240874
1493.35762672377,0.50771909832777
1496.53923150369,0.507672684514157
1499.71653066948,0.50764064206862
1502.88952422114,0.507265630244337
1506.05821215866,0.506585790002639
1509.22259448206,0.505925412105833
1512.38267119132,0.506012963045211
1516.58940918168,0.505670742815974
1519.73943945797,0.505538128382937
1522.88516412012,0.505407096596586
1526.02658316814,0.50567650441343
1529.16369660203,0.504773734089183
1532.29650442179,0.504724765100624
1535.42500662741,0.504037984329292
1538.54920321891,0.503448260511286
1541.66909419627,0.503111122677426
1545.82225121076,0.502965949233953
1548.93209575515,0.503606646991914
1552.0376346854,0.501074648926119
1555.13886800153,0.501888010076946
1558.23579570352,0.502114346371019
1561.32841779137,0.500979977400244
1564.4167342651,0.501085218894973
1567.50074512469,0.499817978619786
1570.58045037016,0.499663562767526
1574.68002640879,0.499435633558528
1577.74968522127,0.499324495411135
1580.81503841963,0.499188289028912
1583.87608600385,0.497384233301108
1586.93282797394,0.49813024046389
1589.9852643299,0.498148315046296
1593.03339507173,0.498204374417717
1596.07722019942,0.497398859623062
1599.11673971298,0.497274589279458
1603.16273477575,0.49642202559829
1606.19220785634,0.496083986328987
1609.21737532279,0.496762834439214
1612.23823717512,0.496847674006343
1615.25479341331,0.496124586133232
1618.26704403737,0.494718221661532
1621.27498904729,0.494692817234777
1624.27862844309,0.497186307967275
1627.27796222475,0.495482684857253
1631.27037631165,0.496156096240281
1634.25966366034,0.497214015643206
1637.2446453949,0.49951673683529
1640.22532151532,0.500982915594433
1643.20169202161,0.503576512105644
1646.17375691377,0.50373537428961
1649.1415161918,0.507009581219513
1652.10496985569,0.507867716516083
1655.06411790546,0.509241489620779
1659.00295101649,0.504800473526213
1661.95205263328,0.491489576214338
1664.89684863594,0.471158013644922
1667.83733902446,0.44686889726777
1670.77352379886,0.411895524311119
1673.70540295912,0.368907086597134
1676.63297650524,0.323822834976578
1679.55624443724,0.275130737162663
1682.4752067551,0.229225882101159
1686.36045889027,0.1699477639465
1689.26937477516,0.134068719370983
1692.17398504592,0.110137580343169
1695.07428970255,0.0956672895814892
1697.97028874504,0.0864438958068434
1700.8619821734,0.0834785342906367
